2017-01-27,"'brief', 'starbucks', 'executive', 'chairman', 'schultz', 'total', 'compensation'"
2017-01-27,"'dow', 'end', 'landmark', 'week'"
2017-01-29,"'next', 'anchor', 'mall', 'could', 'food'"
2017-01-30,"'brief', 'starbucks', 'launch', 'voice', 'ordering', 'mobile', 'app', 'amazon', 'alexa'"
2017-01-30,"'trader', 'bet', 'apple', 'getting', 'crushed'"
2017-01-30,"'starbucks', 'ceo', 'schultz', 'plan', 'hire', 'refugee', 'trump'"
2017-01-30,"'starbucks', 'launch', 'voice', 'ordering', 'mobile', 'app', 'amazon', 'alexa'"
2017-01-31,"'trump', 'supporter', 'call', 'starbucks', 'boycott', 'pledge', 'hire'"
2017-02-01,"'ceo', 'tame', 'trump', 'protect', 'stock'"
2017-02-02,"'update', 'starbucks', 'responds', 'criticism', 'refugee', 'hiring'"
2017-02-02,"'cbo', 'see', 'rising', 'deficit', 'retiring', 'baby', 'boomer', 'spending'"
2017-02-02,"'chipotle', 'earnings', 'digital', 'ordering', 'could', 'next', 'step', 'company'"
2017-02-02,"'starbucks', 'speed', 'hiring', 'veteran', 'amid', 'refugee'"
2017-02-02,"'starbucks', 'responds', 'criticism', 'refugee', 'hiring'"
2017-02-04,"'starbucks', 'boycott', 'like', 'others', 'hurt', 'long'"
2017-02-05,"'analyst', 'skeptical', 'starbucks', 'victim', 'mobile', 'order', 'pay'"
2017-02-08,"'one', 'big', 'sign', 'commodity', 'verge', 'epic', 'comeback'"
2017-02-08,"'corrected', 'update', 'yum', 'china', 'restaurant', 'sale', 'flat', 'fourth'"
2017-02-16,"'fitch', 'affirms', 'starbucks', 'outlook'"
2017-02-22,"'corporate', 'america', 'could', 'entering', 'era', 'ceo'"
2017-02-27,"'brief', 'square', 'entered', 'warrant', 'cancellation', 'payment', 'agreement', 'relating', 'share', 'issued'"
2017-02-28,"'starbucks', 'bet', 'super', 'premium', 'roastery', 'lead', 'italy'"
2017-02-28,"'starbucks', 'open', 'cafe', 'roastery', 'milan'"
2017-02-28,"'business', 'watch', 'starbucks', 'italian'"
2017-02-28,"'survival', 'stock', 'thrive', 'come', 'hell', 'high', 'water'"
2017-03-03,"'brief', 'starbucks', 'issue', 'first', 'yen', 'denominated', 'bond', 'end', 'month'"
2017-03-07,"'stock', 'outrunning', 'bull', 'market', 'quadruple', 'digit'"
2017-03-09,"'fitch', 'rate', 'starbucks', 'jpy', 'approx', 'usd', 'mm', 'issuance'"
2017-03-10,"'starbucks', 'ceo', 'refugee', 'comment', 'sour', 'customer', 'view', 'chain'"
2017-03-10,"'starbucks', 'ceo', 'refugee', 'comment', 'sour', 'customer', 'view', 'chain'"
2017-03-11,"'starbucks', 'say', 'boycott', 'threat', 'refugee', 'hiring', 'hurt'"
2017-03-13,"'brief', 'starbucks', 'add', 'visitor', 'center', 'costa', 'rican', 'coffee'"
2017-03-13,"'starbucks', 'quenches', 'japanese', 'thirst', 'sri'"
2017-03-15,"'starbucks', 'launch', 'app', 'india', 'mobile', 'order', 'pay', 'hong'"
2017-03-16,"'boycott', 'hawaii', 'trump', 'fan', 'take', 'issue', 'judge', 'standing', 'way', 'latest', 'travel'"
2017-03-16,"'hostess', 'chocolate', 'cake', 'twinkie', 'bet', 'healthy', 'trend', 'include', 'occasional'"
2017-03-17,"'brief', 'starbucks', 'issue', 'first', 'global', 'yen', 'sustainability', 'bond'"
2017-03-17,"'way', 'might', 'sabotaging', 'retirement'"
2017-03-17,"'starbucks', 'issuing', 'first', 'global', 'yen', 'dominated', 'sustainability'"
2017-03-20,"'crossfit', 'equinox', 'obsession', 'could', 'helping', 'boost', 'home'"
2017-03-21,"'starbucks', 'add', 'gluten', 'free', 'vegan', 'option', 'food'"
2017-03-22,"'brief', 'starbucks', 'announces', 'expansion', 'mobile', 'order', 'pay'"
2017-03-22,"'starbucks', 'launch', 'new', 'lunch', 'menu', 'chicago', 'april'"
2017-03-22,"'starbucks', 'plan', 'create', 'job', 'around', 'world'"
2017-03-22,"'starbucks', 'ceo', 'schultz', 'host', 'last', 'shareholder'"
2017-03-22,"'starbucks', 'create', 'job', 'globally'"
2017-03-22,"'starbucks', 'reiterates', 'plan', 'open', 'store', 'globally', 'fiscal'"
2017-03-30,"'starbucks', 'test', 'mobile', 'order', 'pay', 'store'"
2017-04-05,"'tinder', 'opera', 'want', 'young', 'american', 'fall', 'love', 'classical'"
2017-04-10,"'nike', 'michael', 'kor', 'amazon', 'top'"
2017-04-11,"'starbucks', 'offer', 'insurance', 'worker', 'parent'"
2017-04-18,"'mcdonald', 'get', 'ahead', 'burger', 'competition', 'mobile', 'order'"
2017-04-19,"'update', 'starbucks', 'offer', 'limited', 'edition', 'unicorn'"
2017-04-19,"'ready', 'beer', 'wine', 'pret', 'manger'"
2017-04-20,"'starbucks', 'upgraded', 'anticipated', 'store', 'sale'"
2017-04-20,"'starbucks', 'share', 'thursday', 'premarket'"
2017-04-20,"'starbucks', 'upgraded', 'buy', 'hold'"
2017-04-20,"'starbucks', 'price', 'target', 'raised'"
2017-04-21,"'starbucks', 'unicorn', 'frappuccino', 'spark', 'backlash'"
2017-04-21,"'update', 'starbucks', 'unicorn', 'frappuccino', 'spark', 'backlash'"
2017-04-21,"'refile', 'starbucks', 'unicorn', 'frappuccino', 'spark', 'backlash'"
2017-04-21,"'mcdonald', 'franchisees', 'say', 'nothing', 'company', 'plan', 'future', 'excites'"
2017-04-24,"'even', 'young', 'hip', 'american', 'want', 'use', 'mobile', 'payment'"
2017-04-26,"'starbucks', 'reserve', 'roastery', 'coming', 'chicago'"
2017-04-27,"'trillion', 'earnings', 'day', 'comcast', 'abbvie', 'gain', 'alphabet', 'amazon'"
2017-04-27,"'starbucks', 'share', 'slip', 'revenue', 'fall', 'short', 'street'"
2017-04-27,"'starbucks', 'eps', 'cent', 'inline', 'street', 'view'"
2017-04-27,"'starbucks', 'result', 'disappoint', 'new', 'ceo', 'must', 'brew'"
2017-04-27,"'starbucks', 'revenue', 'billion', 'v', 'billion', 'street'"
2017-04-27,"'rent', 'luxury', 'hotel', 'room', 'minute', 'reason'"
2017-04-27,"'starbucks', 'revenue', 'billion', 'v', 'billion', 'year'"
2017-04-27,"'starbucks', 'eps', 'cent', 'v', 'cent', 'year'"
2017-04-27,"'willy', 'wonka', 'inspired', 'howard', 'schultz', 'put', 'world', 'biggest', 'starbucks'"
2017-04-27,"'update', 'starbucks', 'result', 'disappoint', 'new', 'ceo', 'must', 'brew'"
2017-04-27,"'starbucks', 'trying', 'perfect', 'mobile', 'ordering', 'using'"
2017-04-27,"'killjoy', 'factor', 'could', 'stop', 'stock', 'cresting'"
2017-04-27,"'starbucks', 'earnings', 'store', 'sale', 'big', 'second', 'quarter'"
2017-04-27,"'starbucks', 'share', 'slip', 'revenue', 'fall', 'short', 'street'"
2017-04-27,"'starbucks', 'profit', 'meet', 'wall', 'street', 'view', 'share'"
2017-04-28,"'loved', 'investment', 'tech', 'trump', 'keep', 'stealing'"
2017-04-28,"'greedy', 'outstanding', 'trillion', 'earnings'"
2017-04-28,"'starbucks', 'stock', 'slump', 'premarket', 'result', 'late'"
2017-04-28,"'starbucks', 'stock', 'price', 'target', 'cut', 'stifel'"
2017-04-28,"'starbucks', 'price', 'target', 'cut', 'buckingham', 'research'"
2017-04-28,"'stock', 'market', 'end', 'session', 'lower', 'dow', 'book', 'best', 'week'"
2017-04-29,"'starbucks', 'say', 'social', 'medium', 'success', 'unicorn', 'frappuccino', 'set', 'stage', 'frappuccino', 'happy'"
2017-05-01,"'unicorn', 'frappuccinos', 'starbucks', 'food', 'made', 'instagram', 'rather'"
2017-05-02,"'starbucks', 'latte', 'cost'"
2017-05-04,"'starbucks', 'expands', 'reward', 'program', 'grocery'"
2017-05-04,"'starbucks', 'open', 'first', 'store'"
2017-05-04,"'starbucks', 'expands', 'loyalty', 'reward', 'include', 'additional', 'product', 'grocery'"
2017-05-05,"'starbucks', 'kick', 'frappuccino', 'happy', 'hour'"
2017-05-05,"'nyc', 'coffee', 'shop', 'sue', 'starbucks', 'unicorn'"
2017-05-16,"'payment', 'system', 'outage', 'hit', 'starbucks'"
2017-05-16,"'starbucks', 'software', 'glitch', 'take', 'store'"
2017-05-16,"'update', 'starbucks', 'software', 'glitch', 'take', 'store'"
2017-05-16,"'brief', 'starbucks', 'seeing', 'payment', 'system', 'outage', 'issue', 'affecting', 'chain', 'across', 'part', 'canada'"
2017-05-19,"'florida', 'woman', 'win', 'suing', 'starbucks', 'hot', 'coffee', 'food', 'related'"
2017-05-19,"'stock', 'market', 'close', 'higher', 'book', 'weekly', 'loss', 'amid', 'white', 'house'"
2017-05-23,"'starbucks', 'teavana', 'tea', 'house', 'host', 'happy'"
2017-05-25,"'three', 'restaurant', 'company', 'stock', 'main'"
2017-05-26,"'worried', 'volatility', 'morningstar', 'suggests', 'five'"
2017-05-28,"'hotel', 'see', 'online', 'travel', 'site'"
2017-05-30,"'update', 'mexico', 'alsea', 'agrees', 'sell', 'grupo', 'axo', 'stake', 'general'"
2017-05-30,"'mexico', 'alsea', 'agrees', 'sell', 'grupo', 'axo', 'stake', 'general'"
2017-06-05,"'bos', 'bitch', 'author', 'nicole', 'lapin', 'best', 'money'"
2017-06-09,"'starbucks', 'started', 'buy', 'stock', 'price', 'target'"
2017-06-13,"'struggling', 'shopping', 'mall', 'let', 'high', 'school', 'doctor', 'move', 'penney', 'used'"
2017-06-13,"'american', 'job', 'seeker', 'care', 'issue', 'much'"
2017-06-14,"'starbucks', 'downgraded', 'neutral', 'outperform', 'wedbush'"
2017-06-14,"'starbucks', 'stock', 'drop', 'premarket', 'analyst'"
2017-06-14,"'starbucks', 'stock', 'danger', 'th', 'straight', 'loss', 'analyst'"
2017-06-15,"'starbucks', 'share', 'sink', 'th', 'straight', 'loss', 'analyst'"
2017-06-15,"'late', 'night', 'ramadan', 'shopping', 'show', 'indonesia', 'economic', 'spirit'"
2017-06-15,"'starbucks', 'stock', 'slip', 'premarket', 'track', 'th', 'straight'"
2017-06-20,"'starbucks', 'set', 'hire', 'refugee'"
2017-06-21,"'chipotle', 'warning', 'time', 'bull', 'throw', 'towel'"
2017-06-22,"'john', 'bogle', 'enduring', 'wisdom', 'trouble', 'mutual'"
2017-06-22,"'keybanc', 'initiate', 'coverage', 'starbucks', 'overweight', 'rating', 'price'"
2017-06-27,"'starbucks', 'open', 'first', 'cafe', 'uruguay'"
2017-06-28,"'obscure', 'accounting', 'change', 'could', 'boost', 'amazon', 'starbucks', 'wal', 'mart', 'profit', 'hundred', 'million'"
2017-06-28,"'may', 'fecal', 'bacteria', 'starbucks', 'iced', 'coffee', 'investigation'"
2017-07-01,"'muslim', 'leader', 'urge', 'indonesian', 'boycott', 'starbucks', 'lgbt'"
2017-07-06,"'malaysian', 'muslim', 'group', 'join', 'indonesian', 'call', 'starbucks', 'boycott', 'lgbt'"
2017-07-06,"'starbucks', 'customer', 'engagement', 'plan', 'hurt', 'understaffing'"
2017-07-06,"'starbucks', 'service', 'hurt', 'understaffing', 'coworker', 'org'"
2017-07-06,"'malaysia', 'muslim', 'group', 'join', 'indonesian', 'call', 'starbucks', 'boycott', 'lgbt'"
2017-07-06,"'update', 'malaysian', 'muslim', 'group', 'join', 'indonesian', 'call', 'starbucks', 'boycott', 'lgbt'"
2017-07-06,"'starbucks', 'million', 'georgia', 'plant', 'expansion', 'create'"
2017-07-06,"'update', 'starbucks', 'service', 'hurt', 'understaffing', 'coworker', 'org'"
2017-07-14,"'could', 'bitcoin', 'ethereum', 'cryptocurrencies', 'world', 'almost'"
2017-07-17,"'manufacturing', 'may', 'help', 'limit', 'economic', 'fallout', 'thrifty'"
2017-07-20,"'ab', 'inbev', 'buy', 'energy', 'drink', 'maker'"
2017-07-27,"'brief', 'starbucks', 'acquire', 'remaining', 'share', 'east', 'china'"
2017-07-27,"'starbucks', 'fiscal', 'comp', 'store', 'sale'"
2017-07-27,"'starbucks', 'become', 'full', 'owner', 'china', 'joint', 'venture', 'billion'"
2017-07-27,"'starbucks', 'earnings', 'well', 'positioned', 'global', 'growth', 'store', 'sale'"
2017-07-27,"'starbucks', 'pay', 'bln', 'remaining', 'stake'"
2017-07-27,"'brief', 'starbucks', 'report', 'eps'"
2017-07-27,"'starbucks', 'share'"
2017-07-27,"'dow', 'end', 'record', 'tech', 'slump', 'weighs'"
2017-07-27,"'starbucks', 'adj', 'earnings', 'expectation', 'teavana', 'store'"
2017-07-27,"'starbucks', 'say', 'coffee', 'need', 'percent', 'locked', 'fy'"
2017-07-27,"'starbucks', 'signal', 'caution', 'lower', 'profit', 'closing', 'teavana'"
2017-07-27,"'starbucks', 'fiscal', 'rev', 'billion', 'line'"
2017-07-27,"'update', 'starbucks', 'put', 'spotlight', 'china', 'growth'"
2017-07-27,"'bitcoin', 'real', 'market', 'darn', 'hot', 'warns', 'howard'"
2017-07-27,"'starbucks', 'acquire', 'stake', 'taiwan', 'joint', 'venture'"
2017-07-27,"'starbucks', 'buy', 'remaining', 'stake', 'east', 'china', 'jv'"
2017-07-27,"'starbucks', 'acquire', 'remaining', 'share', 'east', 'china', 'joint'"
2017-07-27,"'starbucks', 'fiscal', 'adj', 'eps', 'cent', 'line'"
2017-07-27,"'starbucks', 'operate', 'store', 'mainland'"
2017-07-27,"'starbucks', 'buy', 'remaining', 'stake', 'east', 'china', 'jv'"
2017-07-27,"'starbucks', 'share'"
2017-07-27,"'update', 'starbucks', 'buy', 'remaining', 'stake', 'east', 'china', 'jv'"
2017-07-27,"'starbucks', 'still', 'committed', 'operating', 'store', 'china'"
2017-07-28,"'u', 'stock', 'lower', 'amazon', 'tobacco', 'stock', 'drag', 'dow', 'nasdaq'"
2017-07-28,"'menacing', 'pattern', 'revealed', 'stock'"
2017-07-28,"'starbucks', 'stock', 'tumble', 'premarket', 'result', 'late'"
2017-07-28,"'case', 'buying', 'freakin', 'dip', 'amazon', 'mooch', 'might'"
2017-07-28,"'starbucks', 'downgraded', 'hold', 'buy', 'stifel'"
2017-07-28,"'starbucks', 'stock', 'price', 'target', 'cut'"
2017-07-28,"'godiva', 'appoints', 'former', 'starbucks', 'executive'"
2017-07-28,"'starbucks', 'put', 'spotlight', 'china', 'growth'"
2017-07-28,"'nasdaq', 'finish', 'lower', 'amazon', 'disappointment', 'dow', 'close'"
2017-07-28,"'u', 'stock', 'dented', 'earnings', 'dow', 'hit', 'record'"
2017-07-28,"'update', 'starbucks', 'share', 'tumble', 'fear', 'slowing', 'u'"
2017-07-28,"'starbucks', 'stock', 'price', 'target', 'cut', 'stifel'"
2017-07-28,"'starbucks', 'share', 'sink', 'analyst', 'optimistic', 'future'"
2017-07-28,"'starbucks', 'track', 'open', 'month'"
2017-07-28,"'u', 'stock', 'knocked', 'lower', 'earnings'"
2017-07-28,"'u', 'stock', 'wall', 'st', 'dragged', 'lower', 'amazon', 'tobacco'"
2017-07-28,"'starbucks', 'stock', 'price', 'target', 'cut'"
2017-07-28,"'starbucks', 'share', 'tumble', 'fear', 'slowing'"
2017-07-31,"'attention', 'shopper', 'amazon', 'effect', 'creating', 'bargain'"
2017-07-31,"'starbucks', 'teavana', 'store', 'latest', 'casualty'"
2017-07-31,"'company', 'rolling', 'back', 'loyalty'"
2017-08-06,"'loyalty', 'program', 'want', 'indulge', 'guilty'"
2017-08-07,"'restaurant', 'stock', 'eat'"
2017-08-09,"'starbucks', 'downgraded', 'cannibalization'"
2017-08-09,"'starbucks', 'price', 'target', 'cut', 'bmo', 'capital'"
2017-08-09,"'starbucks', 'share', 'wednesday', 'premarket'"
2017-08-09,"'starbucks', 'downgraded', 'market', 'perform', 'outperform', 'bmo', 'capital'"
2017-08-10,"'starbucks', 'bringing', 'pumpkin', 'spice', 'latte', 'product', 'grocery'"
2017-08-21,"'ron', 'paul', 'see', 'stock', 'chopped', 'half', 'within', 'year', 'blame'"
2017-08-22,"'amazon', 'say', 'new', 'accounting', 'rule', 'change', 'recognizes', 'sale'"
2017-08-22,"'thing', 'buy', 'pay'"
2017-08-23,"'want', 'win', 'powerball', 'number', 'come'"
2017-08-23,"'indicator', 'say', 'billionaire', 'bear'"
2017-08-23,"'gas', 'station', 'become'"
2017-08-25,"'time', 'ceo', 'tell', 'trump', 'fired'"
2017-08-29,"'fitbit', 'introduces', 'smartwatch', 'challenge'"
2017-08-30,"'starbucks', 'sued', 'mall', 'owner', 'simon', 'plan', 'shut', 'teavana'"
2017-08-31,"'bitcoin', 'rise', 'setting', 'another'"
2017-08-31,"'earnings', 'season', 'still', 'headache', 'shareholder', 'stand'"
2017-09-05,"'maple', 'may', 'end', 'pumpkin', 'spice', 'dominance', 'fall', 'favorite'"
2017-09-05,"'brand', 'problem', 'extend', 'beyond', 'victoria', 'secret', 'bra', 'bath', 'body'"
2017-09-05,"'pumpkin', 'spice', 'latte', 'officially', 'back'"
2017-09-05,"'starbucks', 'brooklyn', 'cafe', 'settle', 'spat', 'unicorn'"
2017-09-06,"'starbucks', 'new', 'coo', 'rosalind', 'brewer', 'ceo', 'wal', 'mart', 'sam'"
2017-09-06,"'starbucks', 'name', 'former', 'sam', 'club', 'ceo', 'new'"
2017-09-06,"'crypto', 'exec', 'say', 'bitcoin', 'bubble', 'could', 'still', 'hit', 'trillion', 'market'"
2017-09-06,"'starbucks', 'name', 'rosalind', 'brewer'"
2017-09-06,"'top', 'executive', 'buying', 'share', 'eight'"
2017-09-07,"'move', 'starbucks', 'new', 'start', 'job', 'brewing'"
2017-09-11,"'brief', 'starbucks', 'say', 'including', 'licensed', 'store', 'store', 'closed', 'southeast', 'puerto'"
2017-09-11,"'brief', 'starbucks', 'corp', 'say', 'shuttered', 'store', 'preceding', 'hurricane', 'irma'"
2017-09-15,"'coffee', 'consolidation', 'percolate', 'hipster', 'drink'"
2017-09-19,"'seattle', 'menu', 'lavazza', 'brew', 'plan', 'coffee'"
2017-09-21,"'starbucks', 'maple', 'pecan', 'latte', 'join', 'pumpkin', 'spice', 'latte', 'fall'"
2017-09-22,"'fried', 'chicken', 'crayfish', 'wrap', 'philippine', 'jollibee', 'eye', 'deal'"
2017-09-24,"'weekend', 'roundup', 'uber', 'london', 'blowup', 'financial', 'health', 'faang', 'company'"
2017-09-26,"'kohl', 'ceo', 'kevin', 'mansell', 'retire', 'michelle', 'gas'"
2017-09-27,"'flagship', 'store', 'retailer', 'like', 'apple', 'starbucks', 'become', 'tourist'"
2017-09-27,"'amazon', 'launch', 'new', 'echo', 'fire', 'tv'"
2017-09-28,"'scientist', 'give', 'restaurant', 'chain', 'failing', 'grade'"
2017-09-28,"'brief', 'starbucks', 'extends', 'licensing', 'agreement', 'maxim', 'caterer'"
2017-09-28,"'factor', 'signal', 'stock', 'market'"
2017-09-29,"'international', 'coffee', 'day', 'american', 'drink', 'coffee', 'soda', 'tea', 'juice'"
2017-09-29,"'one', 'year', 'whole', 'food', 'helped', 'fix', 'one', 'chicago', 'toughest', 'neighborhood'"
2017-10-02,"'scoring', 'million', 'viewer', 'grace', 'reboot', 'take', 'aim', 'trump', 'white'"
2017-10-03,"'starbucks', 'started', 'hold', 'stock', 'price', 'target', 'stifel'"
2017-10-04,"'weird', 'thing', 'found', 'america', 'first'"
2017-10-08,"'millennial', 'diner', 'liking', 'see', 'late', 'domino', 'taco', 'bell'"
2017-10-10,"'starbucks', 'schultz', 'still', 'running', 'president', 'launch', 'amazon'"
2017-10-10,"'starbucks', 'schultz', 'still', 'running', 'president', 'launch', 'series'"
2017-10-11,"'small', 'city', 'great', 'raising'"
2017-10-12,"'winning', 'investor', 'focus', 'sell'"
2017-10-12,"'teen', 'spending', 'money', 'amazon', 'adidas', 'nike', 'slide'"
2017-10-12,"'literally', 'one', 'massive', 'chart', 'say', 'everything', 'bitcoin'"
2017-10-17,"'audible', 'highlight', 'ordinary', 'heroism', 'new', 'starbucks', 'collaboration', 'upstanders'"
2017-10-23,"'mcdonald', 'earnings', 'drink', 'premium', 'sandwich', 'digital', 'drive'"
2017-10-24,"'people', 'started', 'bottom', 'worked', 'way'"
2017-10-26,"'starbucks', 'introduces', 'zombie', 'frappuccino'"
2017-10-28,"'stock', 'market', 'bull', 'wary', 'rising', 'tide', 'earnings'"
2017-10-30,"'brief', 'starbucks', 'corp', 'enters', 'bln', 'credit', 'agreement', 'bln', 'day', 'credit', 'agreement'"
2017-10-31,"'earningswatch', 'apple', 'tesla', 'facebook', 'post', 'halloween'"
2017-11-02,"'starbucks', 'sell', 'tazo', 'brand'"
2017-11-02,"'starbucks', 'share', 'revenue', 'miss', 'company', 'sell', 'tazo'"
2017-11-02,"'brief', 'starbucks', 'expects', 'earnings', 'per', 'share'"
2017-11-02,"'starbucks', 'share', 'sale'"
2017-11-02,"'unilever', 'buy', 'tea', 'brand', 'tazo', 'starbucks'"
2017-11-02,"'brief', 'starbucks', 'denters', 'agreement', 'unilever', 'acquire', 'asset', 'tazo'"
2017-11-02,"'starbucks', 'america', 'cafe', 'sale', 'rise', 'le', 'expected', 'share'"
2017-11-02,"'unilever', 'buy', 'tea', 'brand', 'tazo', 'starbucks'"
2017-11-02,"'starbucks', 'earnings', 'investor', 'prepare', 'earnings'"
2017-11-02,"'starbucks', 'share'"
2017-11-02,"'brief', 'starbucks', 'report', 'non', 'gaap', 'earnings', 'per', 'share'"
2017-11-02,"'suffering', 'facebook', 'investor', 'need', 'suck'"
2017-11-02,"'starbucks', 'adj', 'eps', 'cent', 'line'"
2017-11-02,"'unilever', 'tazo', 'deal', 'target', 'upscale', 'tea'"
2017-11-02,"'starbucks', 'lower', 'long', 'term', 'target', 'sell'"
2017-11-02,"'dow', 'end', 'record', 'trump', 'tap', 'powell', 'fed', 'chief', 'gop', 'unfurls', 'tax'"
2017-11-02,"'corrected', 'update', 'starbucks', 'sale', 'disappoint', 'share', 'drop'"
2017-11-02,"'starbucks', 'rev', 'billion', 'v', 'expectation'"
2017-11-03,"'starbucks', 'problem', 'linger', 'next', 'year'"
2017-11-03,"'starbucks', 'stock', 'price', 'target', 'cut'"
2017-11-03,"'corrected', 'update', 'starbucks', 'cut', 'profit', 'outlook', 'competitor', 'close'"
2017-11-03,"'starbucks', 'problem', 'linger', 'turnaround', 'track'"
2017-11-03,"'deal', 'day', 'merger'"
2017-11-03,"'stock', 'end', 'record', 'apple', 'result', 'cap', 'strong', 'week'"
2017-11-03,"'starbucks', 'stock', 'price', 'target', 'cut'"
2017-11-03,"'update', 'starbucks', 'problem', 'linger', 'turnaround', 'track'"
2017-11-03,"'apple', 'lengthy', 'iphone', 'line', 'good', 'news'"
2017-11-03,"'starbucks', 'gotten', 'expensive', 'value', 'conscious'"
2017-11-03,"'starbucks', 'cut', 'profit', 'outlook', 'competitor', 'close'"
2017-11-09,"'embrace', 'cryptos', 'get', 'laughed', 'warns', 'vc', 'made', 'killing'"
2017-11-12,"'micron', 'technology', 'starbucks', 'among', 'company', 'better', 'value', 'today', 'year'"
2017-11-14,"'keurig', 'say', 'regret', 'taking', 'side', 'reinstate', 'advertising'"
2017-11-17,"'russell', 'spike', 'major', 'support', 'nasdaq', 'briefly', 'tag', 'record'"
2017-11-20,"'brief', 'starbucks', 'file', 'preliminary', 'prospectus', 'supplement', 'related', 'potential', 'senior', 'note'"
2017-11-21,"'mobile', 'order', 'creating', 'headache', 'restaurant'"
2017-11-21,"'brief', 'starbucks', 'corp', 'file', 'senior', 'note', 'offering', 'billion', 'sec', 'filing'"
2017-11-21,"'brief', 'starbucks', 'expects', 'open', 'store', 'next', 'yr', 'jamaica'"
2017-12-04,"'three', 'sector', 'hit', 'time', 'high', 'tax', 'cut'"
2017-12-05,"'thing', 'even', 'cheapskate', 'splurge'"
2017-12-05,"'update', 'china', 'budding', 'coffee', 'culture', 'propels', 'starbucks', 'attracts'"
2017-12-05,"'starbucks', 'open', 'shanghai', 'roastery', 'first', 'location', 'augmented', 'reality'"
2017-12-05,"'alibaba', 'billionaire', 'jack', 'give', 'donald', 'trump'"
2017-12-05,"'china', 'budding', 'coffee', 'culture', 'propels', 'starbucks', 'attracts'"
2017-12-06,"'china', 'budding', 'coffee', 'culture', 'propels', 'starbucks', 'attracts'"
2017-12-07,"'starbucks', 'launch', 'limited', 'time', 'christmas', 'tree'"
2017-12-13,"'starbucks', 'market', 'share', 'home', 'coffee', 'product', 'reach'"
2017-12-14,"'chipotle', 'domino', 'restaurant', 'stock', 'taken', 'account', 'tax', 'reform'"
2017-12-16,"'get', 'better', 'deal', 'costco', 'amazon'"
2017-12-19,"'starbucks', 'open', 'first', 'new', 'caf', 'puerto', 'rico', 'since', 'hurricane'"
2017-12-21,"'dividend', 'stock', 'fund', 'also', 'bet', 'decline'"
2017-12-21,"'way', 'get', 'paid', 'holiday', 'shopping', 'without', 'leaving', 'living'"
2017-12-22,"'loyalty', 'luxury', 'trend', 'taking', 'shape', 'credit', 'card'"
2017-12-26,"'overspend', 'best', 'piece', 'money', 'advice', 'never'"
2017-12-28,"'espresso', 'machine', 'better'"
