2016-09-26,"'wall', 'street', 'newest', 'alchemy', 'bundling', 'people', 'cellphone', 'bill'"
2016-09-26,"'wall', 'street', 'newest', 'alchemy', 'bundling', 'people', 'cellphone', 'bill'"
2016-09-26,"'buying', 'twitter', 'would', 'dumb', 'idea', 'salesforce'"
2016-09-26,"'verizon', 'say', 'rumored', 'twitter', 'bid', 'true', 'comment', 'potential', 'future'"
2016-09-27,"'disney', 'logical', 'choice', 'buyer'"
2016-09-28,"'twitter', 'option', 'strategy', 'play', 'buyout', 'chatter', 'per'"
2016-09-29,"'robocalls', 'worse', 'ever', 'much'"
2016-09-30,"'apple', 'long', 'wait', 'time', 'iphone', 'encouraging', 'say', 'citi'"
2016-09-30,"'twitter', 'huddle', 'green', 'bay', 'packer', 'weighing'"
2016-10-01,"'telecom', 'stock', 'offer', 'tempting'"
2016-10-03,"'oclaro', 'ride', 'optical', 'spending', 'cycle', 'say'"
2016-10-03,"'thinking', 'buying', 'iphone', 'try', 'alcatel', 'idol', 'huawei'"
2016-10-05,"'stock', 'end', 'day', 'loss', 'finish', 'higher', 'energy', 'financial', 'sector'"
2016-10-05,"'verizon', 'share', 'top', 'dow', 'laggard', 'early'"
2016-10-05,"'real', 'reason', 'google', 'fancy', 'new', 'product'"
2016-10-05,"'google', 'leaf', 'apple', 'behind', 'two', 'important'"
2016-10-05,"'google', 'launch', 'iphone', 'rival', 'pixel', 'plus', 'virtual', 'reality', 'goggles', 'home'"
2016-10-06,"'twitter', 'plunge', 'downside', 'possible', 'say', 'monness'"
2016-10-07,"'job', 'report', 'flash', 'crash', 'whatever', 'fed', 'hike', 'rate'"
2016-10-07,"'verizon', 'want', 'billion', 'discount', 'yahoo', 'deal', 'report', 'hacking'"
2016-10-08,"'shopper', 'know', 'sale', 'associate', 'fix'"
2016-10-08,"'shopper', 'know', 'sale', 'associate', 'fix'"
2016-10-08,"'activist', 'elliott', 'associate', 'focus', 'mentor'"
2016-10-08,"'top', 'fund', 'make', 'value', 'case'"
2016-10-09,"'undervalued', 'dividend', 'stock'"
2016-10-10,"'cond', 'nast', 'hire', 'jim', 'norton'"
2016-10-10,"'samsung', 'put', 'galaxy', 'note', 'production'"
2016-10-11,"'atlantic', 'trust', 'hold'"
2016-10-11,"'twitter', 'new', 'yahoo', 'expect', 'long', 'bumpy'"
2016-10-12,"'today', 'top', 'stock', 'pick', 'dividend', 'dynamo'"
2016-10-13,"'verizon', 'see', 'yahoo', 'data', 'breach', 'material', 'change', 'takeover'"
2016-10-14,"'well', 'fargo', 'stock', 'value', 'value', 'trap'"
2016-10-14,"'stock', 'yield', 'rising', 'earnings'"
2016-10-16,"'growth', 'nhl', 'hockey', 'nationwide', 'boost', 'apartment'"
2016-10-17,"'market', 'minute', 'fed', 'may', 'trump', 'earnings'"
2016-10-17,"'twitter', 'cnbc', 'cramer', 'even', 'check', 'mention'"
2016-10-17,"'verizon', 'share', 'slip', 'lead', 'dow', 'decliners', 'early'"
2016-10-17,"'bull', 'market', 'legacy'"
2016-10-17,'welcome'
2016-10-17,"'next', 'index', 'millennial'"
2016-10-18,"'calling', 'verizon', 'time', 'hang'"
2016-10-18,"'yahoo', 'beat', 'forecast', 'core', 'revenue', 'drop'"
2016-10-18,"'yahoo', 'rally', 'quarterly', 'earnings', 'beat', 'wall', 'street'"
2016-10-18,"'yahoo', 'rising', 'rev', 'miss', 'eps', 'beat', 'display'"
2016-10-18,"'like', 'strategy', 'better', 'verizon'"
2016-10-18,"'yahoo', 'needham', 'cut', 'hold', 'prospect', 'verizon', 'walk'"
2016-10-18,"'yahoo', 'earnings', 'expect'"
2016-10-19,"'verizon', 'earnings'"
2016-10-19,"'mutual', 'fund', 'return', 'show', 'peril', 'investing', 'solely', 'performance'"
2016-10-20,"'stock', 'close', 'lower', 'telecom', 'oil'"
2016-10-20,"'verizon', 'reviewing', 'term', 'yahoo', 'deal', 'sale'"
2016-10-20,"'verizon', 'slip', 'rev', 'miss', 'cfo', 'non', 'commital', 'yahoo'"
2016-10-20,"'stock', 'open', 'lower', 'earnings'"
2016-10-20,"'stock', 'open', 'lower', 'corporate', 'earnings'"
2016-10-20,"'verizon', 'sale', 'fall', 'view', 'profit'"
2016-10-20,"'dow', 'future', 'early', 'gain', 'american'"
2016-10-20,"'verizon', 'share', 'slump', 'despite', 'earnings'"
2016-10-20,"'verizon', 'wireless', 'postpaid', 'churn', 'factset', 'consensus'"
2016-10-20,"'verizon', 'factset', 'wireless', 'postpaid', 'net', 'add', 'consensus'"
2016-10-20,"'verizon', 'wireless', 'retail', 'postpaid', 'net', 'add'"
2016-10-20,"'verizon', 'see', 'adj', 'eps', 'flat', 'factset', 'consensus', 'v', 'year'"
2016-10-20,"'verizon', 'revenue', 'bln', 'v', 'bln', 'factset', 'consensus'"
2016-10-20,"'verizon', 'stock', 'slump', 'premarket'"
2016-10-20,"'verizon', 'adj', 'eps', 'factset', 'consensus'"
2016-10-20,"'verizon', 'communication', 'eps', 'cent', 'v', 'cent', 'year'"
2016-10-21,"'dow', 'limp', 'close', 'stock', 'end', 'string', 'weekly'"
2016-10-21,"'stock', 'end', 'lower', 'weak', 'batch'"
2016-10-21,"'verizon', 'street', 'rattled', 'new', 'sign'"
2016-10-22,'said'
2016-10-24,"'index', 'fund', 'inferior', 'active', 'fund', 'two', 'crucial'"
2016-10-24,"'mobile', 'jump', 'could', 'bought'"
2016-10-26,"'senior', 'citizen', 'portfolio', 'nearly', 'doubling', 'return', 'millennials'"
2016-10-26,"'key', 'nasdaq', 'gauge', 'topping', 'apple'"
2016-10-27,"'stock', 'market', 'end', 'lower', 'mixed', 'earnings', 'defensive', 'sector'"
2016-10-29,"'year', 'market', 'going'"
2016-10-30,"'next', 'medium'"
2016-10-31,"'centurylink', 'sink', 'proposed', 'level'"
2016-10-31,"'centurylink', 'buy', 'level'"
2016-10-31,"'new', 'world', 'medium', 'stock', 'win'"
2016-10-31,"'even', 'without', 'time', 'warner', 'beat', 'verizon', 'dividend'"
2016-10-31,"'centurylink', 'buy', 'level', 'communication', 'billion', 'cash', 'stock'"
2016-11-02,"'end', 'lower', 'th', 'day', 'longest', 'losing', 'streak'"
2016-11-02,"'frontier', 'struggling', 'verizon'"
2016-11-02,"'telecom', 'space', 'content'"
2016-11-04,"'stock', 'offering', 'investor', 'trump', 'like', 'tax'"
2016-11-05,"'put', 'robocalls', 'awhile'"
2016-11-05,"'millennial', 'firm', 'favor', 'clinton', 'trump'"
2016-11-09,"'tech', 'stock', 'beaten'"
2016-11-09,"'dow', 'stock', 'tumble', 'tech', 'lead', 'loser', 'healthcare'"
2016-11-10,"'buy', 'skip', 'black'"
2016-11-11,"'lobbyist', 'fill', 'trump', 'transition', 'team', 'obama', 'environmental', 'legacy'"
2016-11-12,"'stadium', 'capital', 'revisits', 'ascena'"
2016-11-12,"'trump', 'win', 'creates', 'winner'"
2016-11-15,"'dow', 'close', 'record', 'high', 'fourth', 'straight'"
2016-11-16,"'apple', 'pay', 'mobile', 'wallet', 'never', 'really', 'took', 'despite', 'buzz', 'back'"
2016-11-21,"'trump', 'toothless', 'fang', 'challenge', 'creates', 'opportunity', 'high', 'flying', 'internet'"
2016-11-21,"'dish', 'wpp', 'buy', 'invidi'"
2016-11-22,"'dow', 'close', 'stock', 'log', 'second', 'straight', 'record'"
2016-11-22,"'dividend', 'pick', 'buy', 'hold', 'despite', 'rising'"
2016-11-23,"'bull', 'trend', 'broadens', 'charting', 'break', 'atop', 'dow'"
2016-11-29,"'verizon', 'might', 'need', 'big', 'acquisition', 'match'"
2016-11-29,"'directv', 'needle'"
2016-12-01,"'verizon', 'yahoo', 'deal', 'seen', 'going'"
2016-12-02,"'fcc', 'raise', 'fresh', 'concern', 'zero', 'rating'"
2016-12-02,"'ciena', 'expect', 'upside'"
2016-12-03,"'hartford', 'schroders', 'steady'"
2016-12-03,"'game', 'changing', 'directv', 'make', 'money'"
2016-12-05,"'aol', 'tim', 'armstrong', 'cautiously', 'optimistic', 'yahoo', 'verizon'"
2016-12-05,"'find', 'yield'"
2016-12-05,"'mobile', 'signal', 'continued', 'customer', 'addition', 'say'"
2016-12-06,"'tech', 'today', 'better', 'apple', 'trend', 'netflix', 'rising', 'data', 'center'"
2016-12-06,"'equinix', 'acquire', 'portfolio', 'data', 'center', 'site', 'verizon', 'billion'"
2016-12-07,"'softbank', 'merge', 'sprint', 'mobile', 'even', 'trump', 'allows'"
2016-12-07,"'senator', 'voice', 'time', 'warner', 'concern', 'trump', 'time', 'person', 'year', 'forbes', 'name', 'hollywood', 'overpaid'"
2016-12-07,"'verizon', 'deal', 'give', 'equinix', 'growth'"
2016-12-10,"'vodafone', 'could'"
2016-12-10,"'new', 'reality', 'cyber', 'security', 'accept', 'hacker', 'get'"
2016-12-10,"'get', 'ready', 'dow'"
2016-12-10,"'attractive', 'stock', 'london', 'sohn'"
2016-12-12,"'finisar', 'stock', 'rally', 'finished'"
2016-12-13,"'bull', 'trend', 'confirmed', 'charting', 'approach', 'dow', 'ahead'"
2016-12-13,"'bull', 'trend', 'confirmed', 'charting', 'approach', 'dow', 'ahead'"
2016-12-13,"'bull', 'trend', 'confirmed', 'charting', 'approach', 'dow', 'ahead'"
2016-12-13,"'fund', 'make', 'case', 'active', 'management', 'stock', 'get'"
2016-12-14,"'yahoo', 'theft', 'user', 'info', 'verizon', 'keeping', 'option'"
2016-12-14,"'yahoo', 'billion', 'user', 'affected', 'newly', 'discovered'"
2016-12-15,"'biggest', 'loser', 'yahoo', 'tumble'"
2016-12-15,"'verizon', 'yahoo', 'deal', 'seen', 'delayed', 'latest'"
2016-12-15,"'verizon', 'drop', 'yahoo'"
2016-12-15,"'yet', 'another', 'gigantic', 'yahoo', 'hack', 'net', 'verizon', 'equally', 'gigantic'"
2016-12-16,"'story', 'second', 'yahoo'"
2016-12-16,"'tech', 'today', 'bear', 'warm', 'jabil', 'apple', 'reprieve', 'said'"
2016-12-16,"'company', 'score', 'big', 'trump', 'chop'"
2016-12-17,"'spammer', 'celebrate', 'holiday', 'inundating', 'consumer'"
2016-12-17,'charting'
2016-12-17,"'time', 'sell', 'retail'"
2016-12-17,"'outlook', 'bull', 'market'"
2016-12-20,"'ciena', 'race', 'speed', 'growth', 'say'"
2016-12-20,"'netflix', 'v', 'comcast', 'coming', 'trump'"
2016-12-28,"'sprint', 'one', 'offer', 'free', 'iphone', 'note'"
2016-12-28,"'overlooked', 'stock', 'pick', 'top', 'fund'"
2016-12-29,"'biggest', 'tech', 'mistake'"
2016-12-30,"'tech', 'today', 'nvidia', 'amd', 'slip', 'waiting', 'ce', 'twitter', 'may'"
2017-01-03,"'stock', 'kick', 'positive', 'note', 'close', 'high', 'oil'"
2017-01-05,"'verizon', 'exec', 'voice', 'doubt', 'yahoo'"
2017-01-06,"'verizon', 'dueling', 'comment', 'yahoo', 'deal', 'may', 'confuse'"
2017-01-06,"'dow', 'miss', 'milestone'"
2017-01-06,"'megyn', 'kelly', 'exit', 'fox', 'nbc', 'trump', 'still', 'opposes', 'time', 'warner', 'medium', 'say', 'online', 'medium', 'ad', 'driven', 'model'"
2017-01-09,"'yahoo', 'leftover', 'called', 'altaba', 'mayer'"
2017-01-09,"'heresy', 'actively', 'managed', 'fund'"
2017-01-10,"'verizon', 'may', 'soon', 'paying'"
2017-01-10,"'altaba', 'explained', 'yahoo', 'still', 'yahoo', 'marissa', 'mayer', 'still', 'ceo'"
2017-01-15,"'outperforming', 'portfolio', 'manager', 'recommends', 'shift', 'non', 'dividend'"
2017-01-15,"'way', 'speed', 'wi', 'fi'"
2017-01-16,"'cheap', 'stock', 'expected', 'post', 'fastest', 'earnings', 'growth', 'v'"
2017-01-16,"'dividend', 'stock', 'yield', 'company', 'set', 'sale', 'earnings'"
2017-01-17,"'verizon', 'could', 'interested', 'making', 'big', 'acquisition', 'cable'"
2017-01-17,"'boring', 'stock', 'get', 'exciting', 'trump', 'rally'"
2017-01-20,"'billion', 'meitu', 'app', 'prof', 'warren', 'buffett', 'would', 'amazing', 'anime'"
2017-01-20,"'ford', 'see', 'remeasurement', 'loss'"
2017-01-23,"'verizon', 'share', 'downgraded', 'well', 'fargo', 'company', 'face'"
2017-01-23,"'verizon', 'downgraded', 'market', 'perform', 'outperform', 'well'"
2017-01-23,"'yahoo', 'earnings', 'preview', 'nothing', 'really'"
2017-01-23,"'yahoo', 'push', 'back', 'closing', 'date', 'verizon'"
2017-01-23,"'verizon', 'stock', 'valuation', 'range', 'cut', 'well'"
2017-01-24,"'verizon', 'wireline', 'revenue', 'bln', 'factset', 'consensus'"
2017-01-24,"'verizon', 'revenue', 'bln', 'factset', 'consensus'"
2017-01-24,"'nasdaq', 'notch', 'new', 'record', 'dow', 'move', 'closer'"
2017-01-24,"'verizon', 'adj', 'eps', 'cent', 'factset', 'consensus'"
2017-01-24,"'stock', 'open', 'marginally'"
2017-01-24,"'verizon', 'earnings', 'wireless', 'cable', 'provider', 'looking', 'deal', 'help', 'medium'"
2017-01-24,"'verizon', 'retail', 'postpaid', 'net', 'add'"
2017-01-24,"'verizon', 'stock', 'drop', 'premarket'"
2017-01-24,"'verizon', 'share', 'drop', 'company', 'miss', 'profit'"
2017-01-24,"'trump', 'bull', 'look', 'rip', 'hole', 'oil'"
2017-01-24,"'verizon', 'retail', 'postpaid', 'churn', 'v', 'year'"
2017-01-24,"'stock', 'dow', 'component', 'reporting', 'result'"
2017-01-24,"'verizon', 'share', 'afternoon', 'trade', 'earnings'"
2017-01-24,"'verizon', 'revenue', 'dip', 'decline', 'new'"
2017-01-24,"'verizon', 'lead', 'dow', 'decliners'"
2017-01-24,"'verizon', 'eps', 'v', 'year'"
2017-01-24,"'verizon', 'see', 'revenue', 'fairly', 'consistent', 'factset', 'consensus', 'bln', 'implies'"
2017-01-25,"'verizon', 'stock', 'price', 'target', 'cut', 'rbc'"
2017-01-25,"'verizon', 'downgraded', 'sector', 'perform', 'outperform', 'rbc'"
2017-01-25,"'comcast', 'earnings', 'expect', 'merger', 'rumor', 'circle', 'amid', 'regulatory'"
2017-01-25,"'verizon', 'weak', 'outlook', 'force', 'analyst', 'question', 'plan'"
2017-01-25,"'verizon', 'downgraded', 'market', 'perform', 'outperform', 'raymond'"
2017-01-25,"'verizon', 'downgraded', 'sector', 'perform', 'rbc', 'smartphone', 'competition', 'look', 'continue'"
2017-01-26,"'verizon', 'interested', 'charter', 'communication'"
2017-01-26,"'yes', 'dow', 'hype', 'broad', 'le', 'famous', 'gauge', 'also'"
2017-01-26,"'verizon', 'exploring', 'merger', 'charter', 'communication'"
2017-01-26,"'verizon', 'explores', 'combining', 'charter', 'sprint', 'go', 'business', 'jay', 'tidal', 'la', 'la', 'land', 'pace', 'oscar'"
2017-01-27,"'dow', 'notch', 'fresh', 'record', 'nasdaq'"
2017-01-31,"'sprint', 'narrow', 'loss', 'still', 'miss'"
2017-02-02,"'cheapest', 'fastest', 'growing', 'beloved', 'dow'"
2017-02-03,"'hunting', 'year', 'hottest'"
2017-02-06,"'stock', 'close', 'lower', 'amid', 'mixed'"
2017-02-06,"'stock', 'market', 'finish', 'weaker', 'investor', 'turn'"
2017-02-12,"'verizon', 'revives', 'unlimited', 'wireless', 'data'"
2017-02-13,"'verizon', 'stock', 'fall', 'giving', 'competition', 'introducing', 'unlimited', 'data'"
2017-02-13,"'stock', 'carve', 'new', 'record', 'third', 'session'"
2017-02-13,"'verizon', 'stock', 'drop', 'premarket', 'introducing', 'unlimited', 'data', 'plan'"
2017-02-14,"'mobile', 'profit', 'revenue', 'climb', 'top'"
2017-02-14,"'verizon', 'cave', 'competition', 'unlimited', 'wireless', 'data', 'stock'"
2017-02-15,"'warren', 'buffett', 'big', 'bet', 'apple', 'may', 'made', 'billion', 'six'"
2017-02-15,"'verizon', 'share'"
2017-02-15,"'share', 'yahoo', 'rise', 'report', 'hint', 'revised', 'verizon', 'merger'"
2017-02-15,"'verizon', 'yahoo', 'nearing', 'new', 'deal', 'cut', 'price', 'million', 'following'"
2017-02-16,"'open', 'unlimited', 'wireless', 'data'"
2017-02-21,"'verizon', 'pay', 'cash', 'liability', 'related', 'litigation', 'breach'"
2017-02-21,"'verizon', 'yahoo', 'split', 'future', 'cost', 'data', 'breach'"
2017-02-21,"'verizon', 'yahoo', 'announced', 'revised', 'merger', 'deal', 'tuesday'"
2017-02-21,"'low', 'risk', 'dividend', 'play', 'survive', 'stock', 'market'"
2017-02-21,"'verizon', 'yahoo', 'cut', 'merger', 'price', 'much', 'mln'"
2017-02-21,"'verizon', 'purchase', 'yahoo', 'valued'"
2017-02-21,"'verizon', 'yahoo', 'agree', 'revised', 'deal', 'cutting', 'million', 'acquisition'"
2017-02-21,"'dow', 'log', 'th', 'gain', 'row', 'energy', 'defensive', 'sector', 'power', 'record'"
2017-02-21,"'verizon', 'yahoo', 'amend', 'merger', 'deal', 'verizon', 'cut', 'price', 'paid'"
2017-02-22,"'revised', 'verizon', 'yahoo', 'deal', 'put', 'liability'"
2017-02-22,"'fcc', 'open', 'bandwidth', 'new', 'lte'"
2017-02-27,"'verizon', 'trying', 'win'"
2017-02-27,"'wireless', 'carrier', 'stock', 'fall', 'amid', 'budding', 'price', 'war', 'unlimited'"
2017-03-01,"'yahoo', 'blame', 'exec', 'data', 'breach', 'bonus'"
2017-03-01,"'dow', 'rally', 'powered', 'apple', 'rally', 'since', 'jan'"
2017-03-04,"'wireless', 'carrier', 'quietly', 'telling', 'video', 'watch'"
2017-03-06,"'amazon', 'keeping', 'world', 'biggest', 'advertising', 'ceo'"
2017-03-08,"'fcc', 'chief', 'defends', 'rolling', 'back', 'privacy', 'net', 'neutrality'"
2017-03-08,"'bull', 'market', 'year', 'anniversary', 'reminds', 'u', 'dow', 'reward'"
2017-03-13,"'yahoo', 'marissa', 'mayer', 'get', 'million', 'severance'"
2017-03-14,"'third', 'time', 'unlucky', 'sweat', 'fed', 'dollar'"
2017-03-14,"'stock', 'market', 'close', 'lower', 'oil', 'slide', 'dent', 'energy'"
2017-03-15,"'fed', 'charge', 'suspect', 'yahoo', 'data'"
2017-03-15,"'dog', 'dow', 'falling', 'behind'"
2017-03-15,"'hacker', 'tapped', 'yahoo', 'info', 'russian', 'journalist'"
2017-03-16,"'nagging', 'question', 'rent', 'buy', 'modem'"
2017-03-28,"'alphabet', 'amazon', 'stock', 'better'"
2017-03-30,"'google', 'youtube', 'ad', 'controversy', 'scare'"
2017-03-31,"'verizon', 'change', 'operating', 'structure', 'three'"
2017-03-31,"'verizon', 'plan', 'launch', 'live', 'online', 'tv', 'service', 'summer'"
2017-03-31,"'verizon', 'change', 'operating', 'structure', 'area', 'hire', 'ex', 'ericsson'"
2017-03-31,"'verizon', 'hire', 'former', 'ericsson', 'ceo', 'part', 'new'"
2017-03-31,"'push', 'unlimited', 'data', 'could', 'hurt', 'result', 'expected', 'analyst'"
2017-04-01,"'comcast', 'vow', 'sell', 'sensitive', 'web', 'information', 'following', 'house', 'privacy'"
2017-04-02,"'browser', 'history', 'sold', 'advertiser', 'without'"
2017-04-04,"'stellar', 'samsung', 'galaxy', 'kill', 'apple', 'stock', 'rally'"
2017-04-04,"'james', 'dolan', 'new', 'york', 'sport', 'broadcaster', 'msg', 'network', 'looking'"
2017-04-04,"'yahoo', 'name', 'game', 'continues', 'oath', 'verizon', 'company'"
2017-04-04,"'sprint', 'said', 'dropping', 'discount'"
2017-04-06,"'comcast', 'planning', 'launch', 'cell', 'phone', 'plan', 'challenge', 'verizon'"
2017-04-13,"'mobile', 'dish', 'comcast', 'bolster', 'airwave', 'holding', 'fcc'"
2017-04-14,"'wireless', 'price', 'war', 'cutting', 'phone'"
2017-04-18,"'yahoo', 'verizon', 'acquisition', 'expected', 'close'"
2017-04-18,"'yahoo', 'earnings', 'watch', 'surprise'"
2017-04-18,"'verizon', 'earnings', 'profit', 'sale', 'expected'"
2017-04-18,"'corning', 'stock', 'climb', 'verizon', 'purchase'"
2017-04-18,"'corning', 'share', 'see', 'bump', 'bln', 'purchase', 'agreement'"
2017-04-19,"'verizon', 'communication', 'started', 'hold', 'stock', 'price', 'target', 'suntrust'"
2017-04-19,"'dow', 'industrials', 'finish', 'point', 'lower', 'energy', 'ibm'"
2017-04-19,"'verizon', 'communication', 'initiated', 'hold', 'price', 'target'"
2017-04-20,"'stock', 'open', 'higher', 'dow', 'try', 'end', 'day'"
2017-04-20,"'verizon', 'affirms', 'revenue', 'adj', 'eps'"
2017-04-20,"'verizon', 'wireless', 'revenue', 'bln', 'factset', 'consensus'"
2017-04-20,"'verizon', 'loses', 'core', 'wireless', 'customer', 'st'"
2017-04-20,"'verizon', 'stock', 'drop', 'premarket'"
2017-04-20,"'stock', 'rise', 'solid', 'earnings', 'tax', 'optimism', 'nasdaq', 'close'"
2017-04-20,"'verizon', 'eps', 'cent', 'v', 'year'"
2017-04-20,"'verizon', 'revenue', 'bln', 'v', 'bln', 'factset', 'consensus'"
2017-04-20,"'verizon', 'share', 'fall', 'telecom', 'company', 'earnings', 'fall'"
2017-04-20,"'verizon', 'net', 'retail', 'postpaid', 'connection', 'decline'"
2017-04-20,"'verizon', 'loses', 'wireless', 'customer', 'first'"
2017-04-20,"'verizon', 'adj', 'eps', 'cent', 'factset', 'consensus'"
2017-04-20,"'amazon', 'become', 'first', 'trillion'"
2017-04-20,"'verizon', 'wireline', 'revenue', 'bln', 'factset', 'consensus'"
2017-04-21,"'stock', 'market', 'close', 'lower', 'trim', 'loss', 'trump', 'pledge', 'tax', 'cut', 'plan', 'next'"
2017-04-21,"'verizon', 'stock', 'price', 'target', 'cut'"
2017-04-24,"'mobile', 'added', 'million', 'customer', 'verizon'"
2017-04-25,"'yahoo', 'marissa', 'mayer', 'make', 'million', 'verizon'"
2017-04-25,"'straight', 'path', 'stock', 'soar', 'record', 'high', 'receiving', 'higher', 'buyout'"
2017-04-25,"'verizon', 'launch', 'billion', 'dollar', 'bidding', 'war'"
2017-04-25,"'verizon', 'bid', 'bln', 'buy', 'straight', 'path', 'top', 'bln', 'bid'"
2017-04-26,"'dow', 'end', 'whimper', 'trump', 'massive', 'tax'"
2017-04-27,"'comcast', 'earnings', 'beat', 'gear'"
2017-04-28,"'three', 'infrastructure', 'stock', 'buy', 'regardless', 'trump', 'spending'"
2017-05-01,"'must', 'watch', 'earnings', 'report'"
2017-05-03,"'verizon', 'pay', 'million', 'live', 'stream', 'nfl', 'game'"
2017-05-07,"'best', 'worst', 'stock'"
2017-05-07,"'comcast', 'charter', 'said', 'near', 'wireless'"
2017-05-11,"'straight', 'path', 'stock', 'plunge', 'verizon', 'merger'"
2017-05-11,"'straight', 'path', 'stock', 'tumble', 'premarket', 'verizon', 'buyout'"
2017-05-11,"'verizon', 'pay', 'mln', 'termination', 'fee'"
2017-05-11,"'verizon', 'say', 'deal', 'approval', 'board'"
2017-05-11,"'make', 'new', 'bid', 'offer', 'straight'"
2017-05-11,"'verizon', 'agrees', 'acquire', 'straight', 'path', 'communication', 'share'"
2017-05-11,"'verizon', 'stock', 'slip', 'premarket', 'deal', 'buy', 'straight'"
2017-05-11,"'stock', 'market', 'close', 'lower', 'retail', 'sector', 'slump', 'snap', 'stock'"
2017-05-11,"'northern', 'exposure', 'trade', 'one', 'like', 'case'"
2017-05-11,"'verizon', 'stock', 'turn', 'higher', 'premarket', 'much'"
2017-05-11,"'verizon', 'outbids', 'race', 'buy', 'straight', 'path', 'source'"
2017-05-15,"'could', 'stop', 'amazon', 'stock', 'rally'"
2017-05-16,"'low', 'volatility', 'stock', 'bubble'"
2017-05-17,"'dow', 'stock', 'day', 'moving'"
2017-05-25,"'yahoo', 'removed', 'penney', 'demoted', 'smallcap'"
2017-05-25,"'best', 'buy', 'shine', 'troubled', 'sector', 'sale'"
2017-05-30,"'sprint', 'move', 'medium', 'account'"
2017-06-01,"'cable', 'giant', 'charter', 'rejected', 'billion', 'buyout', 'bid', 'verizon', 'source'"
2017-06-06,"'beyond', 'tech', 'sector', 'driving', 'stock'"
2017-06-06,"'pandora', 'could', 'receive', 'million', 'verizon', 'investment', 'siriusxm', 'deal', 'fall'"
2017-06-07,"'retail', 'giant', 'like', 'amazon', 'trying', 'attract', 'people', 'use', 'food'"
2017-06-07,"'layoff', 'expected', 'yahoo', 'aol'"
2017-06-07,"'verizon', 'expected', 'cut', 'yahoo', 'aol', 'job'"
2017-06-08,"'need', 'antidote', 'triple', 'threat', 'unloved', 'stock', 'poised'"
2017-06-08,"'verizon', 'cut', 'job', 'yahoo', 'aol', 'merger'"
2017-06-08,"'alibaba', 'record', 'stock', 'surge', 'sends', 'yahoo', 'share', 'year'"
2017-06-08,"'nasdaq', 'close', 'record', 'stock', 'edge', 'following', 'comey'"
2017-06-13,"'verizon', 'oath', 'sub', 'portfolio', 'include', 'huffpost', 'aol', 'tumblr', 'yahoo'"
2017-06-13,"'yahoo', 'change', 'ticker', 'aaba', 'yhoo', 'june'"
2017-06-13,"'verizon', 'name', 'former', 'aol', 'ceo', 'tim', 'armstrong', 'ceo'"
2017-06-13,"'verizon', 'creates', 'new', 'oath', 'subsidiary', 'closing', 'deal', 'buy', 'yahoo', 'operating'"
2017-06-13,"'yahoo', 'completes', 'sale', 'operating', 'business'"
2017-06-13,"'verizon', 'communication', 'tap', 'former', 'aol', 'head', 'ceo'"
2017-06-13,"'yahoo', 'change', 'name', 'altaba', 'inc', 'june'"
2017-06-13,"'yahoo', 'new', 'ceo', 'thomas', 'mcinerney', 'closing', 'verizon'"
2017-06-19,"'draftkings', 'fanduel', 'merger', 'challenged', 'ftc', 'california'"
2017-06-19,"'yahoo', 'officially', 'change', 'name', 'altaba', 'completing', 'sale', 'operating', 'business'"
2017-06-19,"'altaba', 'formerly', 'yahoo', 'begin', 'trade', 'monday', 'new', 'sticker', 'symbol', 'aaba'"
2017-06-19,"'major', 'value', 'fund', 'mirror', 'major', 'growth', 'one', 'may'"
2017-06-19,"'buy', 'tech', 'etf', 'cash', 'amazon', 'bad'"
2017-06-19,"'big', 'lesson', 'amazon', 'whole', 'food', 'disruptive', 'competition', 'come'"
2017-06-19,"'altaba', 'stock', 'surge', 'former', 'yahoo', 'trade', 'new', 'name', 'ticker'"
2017-06-19,"'yahoo', 'share', 'start', 'trading', 'altaba'"
2017-06-20,"'stock', 'market', 'close', 'lower', 'oil', 'slip', 'bear', 'market'"
2017-06-21,"'uber', 'want', 'facebook', 'sheryl', 'sandberg', 'take', 'wheel', 'ceo', 'travis', 'kalanick', 'bail'"
2017-06-26,"'sprint', 'explores', 'wireless', 'deal', 'comcast'"
2017-07-03,"'stock', 'market', 'start', 'second', 'half', 'july', 'mostly'"
2017-07-03,"'disney', 'share', 'almost', 'report', 'verizon', 'eyeing'"
2017-07-03,"'dow', 'kick', 'july', 'gain', 'tech'"
2017-07-12,"'netflix', 'amazon', 'twitter', 'others', 'band', 'together', 'protest', 'possible', 'net', 'neutrality', 'rule'"
2017-07-12,"'verizon', 'ceo', 'say', 'company', 'eyeing', 'deal', 'buy'"
2017-07-14,"'momentum', 'investor', 'buy', 'stock', 'even', 'though', 'gold', 'bond', 'warning'"
2017-07-15,"'watch', 'game', 'throne', 'hbo', 'watched', 'tv'"
2017-07-20,"'put', 'money', 'dollar'"
2017-07-26,"'verizon', 'earnings', 'hear', 'verizon', 'search', 'success', 'outside'"
2017-07-26,"'share', 'verizon', 'premarket'"
2017-07-26,"'share', 'verizon', 'communication'"
2017-07-27,"'verizon', 'earnings', 'lifted', 'unlimited', 'data'"
2017-07-27,"'verizon', 'share'"
2017-07-27,"'dow', 'end', 'record', 'tech', 'slump', 'weighs'"
2017-07-27,"'bitcoin', 'real', 'market', 'darn', 'hot', 'warns', 'howard'"
