2017-01-07,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-07,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-07,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-07,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-07,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-07,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-07,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-07,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-07,"'cigar', 'yet', 'dow', 'stop', 'short'"
2017-01-07,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-07,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-08,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-08,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-08,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-08,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-08,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-08,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-08,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-08,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-08,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-08,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-09,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-09,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-09,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-09,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-09,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-09,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-09,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-09,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-09,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-09,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-10,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-10,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-10,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-10,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-10,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-10,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-10,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-10,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-10,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-10,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-11,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-11,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-11,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-11,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-11,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-11,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-11,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-11,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-11,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-11,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-12,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-12,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-12,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-12,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-12,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-12,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-12,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-12,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-12,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-12,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-13,"'well', 'fargo', 'profit', 'fall', 'sale'"
2017-01-13,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-13,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-13,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-13,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-13,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-13,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-13,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-13,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-13,"'well', 'fargo', 'earnings', 'fall', 'sale'"
2017-01-13,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-13,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-14,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-14,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-14,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-14,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-14,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-14,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-14,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-14,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-14,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-14,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-15,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-15,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-15,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-15,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-15,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-15,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-15,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-15,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-15,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-15,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-16,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-16,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-16,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-16,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-16,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-16,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-16,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-16,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-16,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-16,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-17,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-17,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-17,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-17,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-17,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-17,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-17,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-17,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-17,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-17,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-18,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-18,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-18,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-18,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-18,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-18,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-18,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-18,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-18,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-18,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-19,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-19,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-19,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-19,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-19,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-19,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-19,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-19,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-19,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-19,"'key', 'succeeding'"
2017-01-19,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-20,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-20,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-20,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-20,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-20,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-20,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-20,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-20,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-20,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-20,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-21,"'washington', 'firework', 'ignite', 'wall'"
2017-01-21,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-21,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-21,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-21,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-21,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-21,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-21,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-21,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-21,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-21,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-22,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-22,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-22,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-22,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-22,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-22,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-22,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-22,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-22,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-22,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-23,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-23,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-23,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-23,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-23,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-23,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-23,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-23,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-23,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-23,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-24,"'etf', 'treacherous'"
2017-01-24,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-24,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-24,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-24,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-24,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-24,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-24,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-24,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-24,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-24,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-25,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-25,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-25,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-25,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-25,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-25,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-25,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-25,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-25,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-25,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-26,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-26,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-26,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-26,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-26,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-26,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-26,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-26,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-26,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-26,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-27,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-27,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-27,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-27,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-27,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-27,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-27,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-27,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-27,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-27,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-28,"'brain', 'computer', 'link', 'could', 'boon'"
2017-01-28,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-28,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-28,'retailer'
2017-01-28,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-28,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-28,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-28,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-28,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-28,"'reason', 'wary'"
2017-01-28,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-28,"'microsoft', 'look', 'like', 'better', 'bet'"
2017-01-28,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-28,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-29,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-29,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-29,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-29,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-29,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-29,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-29,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-29,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-29,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-29,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-30,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-30,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-30,"'snapchat', 'parent', 'snap', 'plan', 'list', 'share'"
2017-01-30,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-30,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-30,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-30,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-30,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-30,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-30,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-30,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-31,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-31,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-31,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-01-31,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-31,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-01-31,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-01-31,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-01-31,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-01-31,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-01-31,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-02-01,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-02-01,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-02-01,"'update', 'euronext', 'offer', 'mln', 'oslo', 'bors', 'try', 'nix', 'nasdaq'"
2017-02-01,"'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-02-01,"'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-02-01,"'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-02-01,"'nasdaq', 'bid', 'million', 'oslo', 'bors', 'euronext'"
2017-02-01,"'update', 'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
2017-02-01,"'update', 'nasdaq', 'bid', 'oslo', 'bors', 'revenue'"
2017-02-01,"'update', 'euronext', 'may', 'sweeten', 'offer', 'oslo', 'bors', 'nasdaq', 'make', 'rival'"
2017-02-02,"'corrected', 'update', 'nasdaq', 'bid', 'mln', 'oslo', 'bors', 'euronext'"
2017-02-02,"'oslo', 'bors', 'asks', 'shareholder', 'accept', 'nasdaq', 'latest', 'buyout'"
